Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2019-03-12 00:00:00,84.29,,6.9,16.97,14.24,,12.43,0.52,35.5,8.93,24.88,,,6.15,4.85,,44.32,1.29,143.32,,,99.97,,-0.04,2019-03-12
2019-03-13 00:00:00,113.37,,12.7,28.26,24.93,,17.52,0.68,34.3,15.5,30.97,,,12.59,10.86,,40.91,0.8,87.63,,,61.15,,-0.1,2019-03-13
2019-03-14 00:00:00,123.53,,22.47,23.82,30.65,,14.84,0.69,18.77,16.1,33.05,,,11.95,12.08,,59.49,1.34,108.33,,,77.73,,-0.07,2019-03-14
2019-03-15 00:00:00,96.18,,11.39,16.6,17.95,,13.21,0.5,27.27,8.64,20.97,,,5.53,4.21,,53.9,1.18,211.56,,,132.54,,0.05,2019-03-15
2019-03-16 00:00:00,82.58,,5.8,20.16,15.2,,12.62,0.55,42.51,7.58,20.41,,,5.28,3.83,,43.08,1.1,254.22,,,115.05,,0.05,2019-03-16
2019-03-17 00:00:00,114.01,,8.26,18.97,16.7,,19.54,0.52,42.74,9.67,15.42,,,4.76,3.59,,38.31,1.02,211.32,,,117.98,,0.05,2019-03-17
2019-03-18 00:00:00,106.76,,13.01,21.83,22.02,,17.24,0.64,40.12,11.1,19.24,,,4.86,3.99,,42.04,0.92,208.66,,,127.55,,0.13,2019-03-18
2019-03-19 00:00:00,120.26,,15.64,23.71,25.12,,21.72,0.62,34.62,11.51,19.29,,,5.64,5.19,,35.9,0.89,190.61,,,115.99,,0.16,2019-03-19
2019-03-20 00:00:00,102.57,,6.26,29.98,15.09,,13.48,1.11,31.96,3.92,12.93,,,3.6,3.36,,33.97,1.45,153.38,,,106.25,,0.18,2019-03-20
2019-03-21 00:00:00,125.3,,,,0.0,,7.98,2.21,51.39,0.01,12.79,,,2.81,2.64,,37.2,1.27,80.87,,,106.32,,0.12,2019-03-21
2019-03-22 00:00:00,73.72,,4.77,40.29,14.03,,6.21,1.23,49.87,2.0,7.22,,,1.57,3.07,,36.25,1.54,221.54,,,124.94,,0.23,2019-03-22
2019-03-23 00:00:00,77.47,,5.17,49.9,30.68,,8.23,0.72,53.86,5.13,10.2,,,2.27,3.99,,50.42,1.54,291.9,,,120.99,,0.26,2019-03-23
2019-03-24 00:00:00,66.82,,5.4,27.45,18.92,,7.83,0.79,44.83,4.22,6.53,,,1.82,2.96,,55.64,1.49,170.35,,,117.33,,0.18,2019-03-24
2019-03-25 00:00:00,80.76,,5.45,20.7,15.37,,9.67,0.97,36.39,6.06,10.54,,,2.23,3.66,,66.04,1.57,195.8,,,115.9,,0.18,2019-03-25
2019-03-26 00:00:00,100.68,,5.75,21.25,15.91,,10.75,0.83,43.35,6.34,14.68,,,3.6,5.26,,60.89,1.24,270.97,,,122.32,,0.25,2019-03-26
2019-03-27 00:00:00,87.51,,7.01,22.49,17.57,,9.81,0.85,44.72,7.11,13.14,,,3.94,7.6,,51.37,1.02,200.6,,,110.55,,0.29,2019-03-27
2019-03-28 00:00:00,123.59,,25.7,30.56,36.81,,11.91,0.81,48.7,12.76,23.79,,,11.43,14.67,,50.74,0.74,202.19,,,115.44,,0.36,2019-03-28
2019-03-29 00:00:00,127.58,,26.35,40.52,42.18,,7.64,0.38,44.98,12.97,28.93,,,10.88,16.91,,55.32,0.89,135.54,,,115.16,,0.34,2019-03-29
2019-03-30 00:00:00,110.65,,24.71,40.0,41.05,,5.58,0.6,42.43,10.45,27.39,,,7.82,13.17,,52.96,0.89,147.3,,,117.27,,0.36,2019-03-30
2019-03-31 00:00:00,85.77,,5.18,25.96,17.96,,2.98,0.6,50.24,4.23,9.3,,,2.57,4.14,,42.01,1.55,230.76,,,150.46,,0.42,2019-03-31
2019-04-01 00:00:00,83.62,,6.07,26.46,18.73,,5.98,0.68,55.12,4.71,5.45,,,1.64,3.0,,40.88,1.58,204.76,,,148.85,,0.26,2019-04-01
2019-04-02 00:00:00,92.15,,6.52,29.81,21.07,,7.5,0.63,57.17,5.57,9.37,,,2.67,4.36,,39.56,1.08,177.95,,,146.57,,0.07,2019-04-02
2019-04-03 00:00:00,84.66,,8.21,30.84,22.97,,5.85,0.62,54.36,7.75,12.04,,,4.83,7.26,,40.24,1.04,202.8,,,149.41,,0.1,2019-04-03
2019-04-04 00:00:00,122.57,,38.21,42.69,53.27,,9.52,0.51,63.31,15.13,28.91,,,10.85,17.87,,41.71,0.94,174.13,,,133.59,,0.06,2019-04-04
2019-04-05 00:00:00,152.56,,40.44,41.17,54.31,,8.86,0.36,54.24,12.28,27.34,,,12.3,18.3,,42.24,0.92,176.07,,,119.82,,0.05,2019-04-05
2019-04-06 00:00:00,119.06,,15.87,29.34,28.31,,5.2,0.29,41.21,6.97,17.64,,,5.24,8.78,,33.8,0.92,168.16,,,115.5,,-0.04,2019-04-06
2019-04-07 00:00:00,190.53,,18.95,26.6,29.3,,6.28,0.34,41.3,10.25,17.56,,,5.59,9.72,,56.91,1.48,158.41,,,93.95,,-0.13,2019-04-07
2019-04-08 00:00:00,125.48,,8.65,25.87,20.68,,2.88,0.36,43.8,4.29,8.88,,,2.66,4.5,,48.72,1.22,155.55,,,117.53,,-0.12,2019-04-08
2019-04-09 00:00:00,90.5,,8.39,31.85,23.66,,6.38,0.71,66.07,9.13,16.38,,,4.12,8.24,,42.17,0.94,119.04,,,124.91,,-0.12,2019-04-09
2019-04-10 00:00:00,120.33,,22.57,30.26,34.13,,11.47,0.71,44.56,11.31,21.04,,,7.93,14.75,,40.87,0.99,190.5,,,126.75,,-0.02,2019-04-10
2019-04-11 00:00:00,100.87,,12.7,23.87,22.61,,9.34,0.51,39.95,4.17,14.25,,,3.43,5.79,,33.89,1.1,150.0,,,118.56,,-0.04,2019-04-11
2019-04-12 00:00:00,109.3,,5.48,17.68,13.79,,8.31,0.45,49.88,3.92,14.11,,,2.65,4.51,,38.06,1.51,109.95,,,128.38,,-0.08,2019-04-12
2019-04-13 00:00:00,89.1,,5.37,18.69,14.24,,8.99,0.4,41.57,4.37,13.38,,,2.74,4.06,,34.21,1.79,96.51,,,131.64,,-0.1,2019-04-13
2019-04-14 00:00:00,86.83,,4.82,16.39,12.58,,10.73,0.38,36.46,2.84,5.23,,,1.5,3.02,,35.54,1.51,137.28,,,130.34,,-0.02,2019-04-14
2019-04-15 00:00:00,99.88,,18.43,24.65,27.86,,10.37,0.71,33.47,3.48,10.12,,,3.31,5.5,,32.95,1.22,212.93,,,135.36,,0.05,2019-04-15
2019-04-16 00:00:00,129.22,,5.13,13.17,11.11,,8.49,0.36,44.68,2.12,5.27,,,1.56,3.2,,60.19,2.64,165.69,,,72.93,,-0.23,2019-04-16
2019-04-17 00:00:00,34.03,,4.47,12.22,9.97,,5.79,0.35,44.41,1.11,2.98,,,1.24,2.08,,72.43,1.97,182.77,,,96.69,,-0.21,2019-04-17
2019-04-18 00:00:00,53.37,,5.43,20.05,15.01,,7.62,0.42,44.09,3.04,7.8,,,2.15,3.74,,60.71,1.03,175.07,,,149.92,,-0.11,2019-04-18
2019-04-19 00:00:00,88.85,,8.74,25.76,20.69,,9.68,0.62,33.82,3.86,10.43,,,2.58,4.61,,50.01,0.85,255.0,,,133.84,,-0.01,2019-04-19
2019-04-20 00:00:00,86.84,,16.89,29.63,29.28,,12.84,0.66,43.55,5.14,8.82,,,2.39,6.37,,44.67,0.68,216.31,,,143.69,,-0.01,2019-04-20
2019-04-21 00:00:00,93.33,,13.47,28.65,26.01,,11.72,0.6,43.84,4.89,10.02,,,2.63,5.94,,36.99,0.96,214.09,,,138.69,,0.02,2019-04-21
2019-04-22 00:00:00,139.03,,32.44,36.84,45.55,,19.72,1.13,40.45,8.09,23.64,,,6.47,11.75,,38.64,0.82,217.5,,,134.24,,0.06,2019-04-22
2019-04-23 00:00:00,120.51,,19.13,32.79,32.74,,15.57,1.33,34.48,5.39,12.9,,,3.64,7.34,,33.83,0.96,173.95,,,139.2,,0.04,2019-04-23
2019-04-24 00:00:00,100.97,,5.29,27.78,19.0,,8.44,0.54,51.96,4.34,10.82,,,3.09,5.15,,33.33,1.33,182.91,,,124.01,,0.02,2019-04-24
2019-04-25 00:00:00,115.05,,4.51,18.45,13.42,,9.04,0.54,57.09,4.21,7.56,,,2.08,3.41,,39.29,1.58,154.21,,,115.77,,-0.04,2019-04-25
2019-04-26 00:00:00,110.22,,11.99,25.85,23.34,,11.53,0.54,31.72,4.26,10.2,,,3.14,4.26,,30.25,1.11,202.79,,,142.67,,0.07,2019-04-26
2019-04-27 00:00:00,123.11,,6.45,21.87,16.79,,12.57,0.52,33.76,2.09,6.24,,,1.27,2.55,,22.06,1.74,256.27,,,138.96,,0.23,2019-04-27
2019-04-28 00:00:00,125.48,,8.37,23.3,19.08,,15.13,0.72,33.99,2.57,6.58,,,2.05,3.57,,17.1,1.45,228.04,,,140.98,,0.26,2019-04-28
2019-04-29 00:00:00,123.99,,7.73,26.35,19.98,,19.62,0.76,35.3,4.15,10.59,,,2.47,4.75,,16.54,1.06,175.91,,,135.23,,0.17,2019-04-29
2019-04-30 00:00:00,113.37,,10.51,33.45,26.2,,13.78,0.99,33.7,6.68,12.54,,,4.11,6.82,,15.29,1.34,163.16,,,129.92,,0.12,2019-04-30
2019-05-01 00:00:00,115.87,,12.81,28.59,25.45,,6.0,0.61,40.37,4.11,10.97,,,4.23,7.61,,23.82,0.82,137.66,,,127.71,,0.07,2019-05-01
2019-05-02 00:00:00,110.63,,3.56,18.84,12.87,,5.4,0.72,42.23,3.53,7.98,,,1.82,3.35,,30.99,1.95,99.61,,,122.71,,-0.05,2019-05-02
2019-05-03 00:00:00,72.15,,5.13,20.22,14.85,,4.84,0.69,39.99,2.76,5.62,,,1.69,2.76,,36.65,1.53,120.8,,,130.79,,-0.06,2019-05-03
2019-05-04 00:00:00,101.85,,4.58,19.41,13.84,,7.63,0.74,27.79,3.31,8.91,,,2.52,4.01,,24.56,1.29,229.06,,,148.43,,0.14,2019-05-04
2019-05-05 00:00:00,130.12,,12.92,21.1,21.6,,13.43,0.71,28.89,4.61,12.79,,,3.65,6.86,,17.15,1.16,279.31,,,150.71,,0.2,2019-05-05
2019-05-06 00:00:00,140.08,,10.02,20.78,10.44,,6.51,0.44,24.06,2.64,3.79,,,1.2,2.58,,14.68,1.15,255.26,,,146.8,,0.26,2019-05-06
2019-05-07 00:00:00,160.47,,,,0.0,,2.1,0.0,,0.0,0.0,,,,,,18.66,1.18,250.23,,,134.78,,0.19,2019-05-07
2019-05-08 00:00:00,179.52,,,,0.0,,,0.0,,0.0,0.0,,,,,,17.63,1.21,263.09,,,137.06,,0.24,2019-05-08
2019-05-09 00:00:00,176.34,,3.6,19.89,13.45,,6.61,0.79,8.54,0.18,0.92,,,0.33,0.43,,18.66,1.24,271.95,,,133.16,,0.18,2019-05-09
2019-05-10 00:00:00,148.77,,3.66,32.5,18.08,,3.38,0.44,17.23,0.54,2.02,,,0.63,1.07,,18.5,1.34,281.67,,,137.25,,0.03,2019-05-10
2019-05-11 00:00:00,131.87,,4.42,29.29,18.92,,5.68,0.47,37.99,2.24,4.75,,,1.25,2.84,,28.92,1.33,206.77,,,122.92,,-0.1,2019-05-11
2019-05-12 00:00:00,288.73,,4.12,19.65,13.75,,4.8,0.58,36.98,0.05,1.03,,,1.64,1.1,,30.54,1.44,289.86,,,130.42,,-0.0,2019-05-12
2019-05-13 00:00:00,182.96,,4.21,16.58,11.93,,11.72,0.57,33.87,1.11,3.11,,,0.86,1.4,,33.9,1.4,178.17,,,108.35,,-0.16,2019-05-13
2019-05-14 00:00:00,70.11,,4.02,11.83,9.51,,2.52,0.49,18.3,2.17,6.88,,,1.78,2.72,,46.84,0.91,181.46,,,150.72,,-0.09,2019-05-14
2019-05-15 00:00:00,94.08,,7.35,20.35,16.71,,5.16,0.57,15.57,5.58,13.88,,,3.51,6.71,,53.52,1.36,130.59,,,109.11,,-0.15,2019-05-15
2019-05-16 00:00:00,110.92,,8.51,13.59,14.04,,5.18,0.57,12.33,3.31,10.68,,,2.56,5.05,,52.44,1.19,151.38,,,130.78,,-0.03,2019-05-16
2019-05-17 00:00:00,142.4,,9.22,11.97,13.74,,6.09,0.54,25.38,3.73,9.82,,,3.04,4.92,,58.04,1.28,182.43,,,122.34,,-0.03,2019-05-17
2019-05-18 00:00:00,55.02,,4.11,9.6,8.39,,2.98,0.48,36.85,1.21,3.97,,,1.36,1.74,,61.76,1.15,288.63,,,165.51,,0.03,2019-05-18
2019-05-19 00:00:00,91.61,,5.26,14.76,12.05,,5.08,0.49,49.39,2.74,6.75,,,2.24,3.58,,45.34,1.01,275.26,,,156.99,,0.12,2019-05-19
2019-05-20 00:00:00,118.0,,9.42,16.89,16.52,,11.85,0.88,44.05,2.87,6.45,,,1.79,4.0,,37.02,0.99,263.11,,,150.39,,0.18,2019-05-20
2019-05-21 00:00:00,92.38,,7.01,13.02,12.53,,8.31,0.51,45.42,1.86,4.02,,,1.29,2.39,,34.85,0.98,259.41,,,148.03,,0.17,2019-05-21
2019-05-22 00:00:00,87.92,,12.99,13.08,17.35,,8.64,0.59,30.82,2.23,5.43,,,1.76,4.31,,39.81,0.78,215.25,,,81.9,,0.12,2019-05-22
2019-05-23 00:00:00,95.45,,6.32,13.07,11.88,,10.55,0.59,46.93,2.73,5.28,,,2.16,3.87,,45.58,0.98,185.71,,,119.8,,0.04,2019-05-23
2019-05-24 00:00:00,62.49,,5.38,12.04,10.7,,8.26,0.79,24.12,1.87,8.29,,,2.1,3.53,,64.66,1.55,147.33,,,132.02,,-0.05,2019-05-24
2019-05-25 00:00:00,73.43,,3.52,9.82,8.03,,6.56,0.58,52.41,1.12,3.62,,,0.75,1.69,,44.93,1.68,252.31,,,163.52,,0.15,2019-05-25
2019-05-26 00:00:00,68.24,,3.37,10.42,8.24,,6.42,0.44,63.79,1.21,2.77,,,0.86,1.74,,31.49,1.36,210.23,,,167.36,,0.08,2019-05-26
2019-05-27 00:00:00,79.26,,3.74,13.98,10.42,,10.17,0.73,60.09,1.52,3.42,,,0.98,2.47,,23.63,1.25,193.79,,,161.31,,0.11,2019-05-27
2019-05-28 00:00:00,87.71,,6.41,18.13,14.78,,8.68,0.44,56.64,2.05,5.82,,,1.23,3.29,,18.66,1.16,269.93,,,168.72,,0.15,2019-05-28
2019-05-29 00:00:00,92.8,,6.42,18.0,14.71,,8.45,0.46,57.28,1.96,4.39,,,1.1,2.96,,21.11,0.98,223.41,,,141.12,,0.12,2019-05-29
2019-05-30 00:00:00,105.08,,15.23,21.36,23.54,,10.01,0.68,44.35,3.38,10.94,,,3.54,7.14,,20.93,0.87,234.44,,,135.59,,0.14,2019-05-30
2019-05-31 00:00:00,137.4,,7.75,14.61,13.97,,9.59,0.47,43.54,1.81,4.48,,,1.2,3.41,,18.31,0.99,247.68,,,129.91,,0.18,2019-05-31
2019-06-01 00:00:00,114.08,,6.45,13.97,12.59,,13.37,0.8,61.29,1.93,4.6,,,1.32,2.69,,25.45,1.02,117.83,,,126.15,,0.07,2019-06-01
2019-06-02 00:00:00,99.62,,3.34,7.81,6.83,,7.06,0.42,63.21,1.34,2.36,,,0.59,1.37,,45.44,1.79,135.13,,,120.83,,-0.07,2019-06-02
2019-06-03 00:00:00,109.08,,3.28,5.23,5.21,,4.62,0.72,50.26,0.86,1.34,,,0.75,0.78,,48.78,2.3,153.46,,,107.83,,-0.18,2019-06-03
2019-06-04 00:00:00,122.69,,3.32,7.34,6.49,,3.78,0.64,63.76,1.01,2.17,,,0.55,1.14,,45.05,1.81,146.24,,,125.55,,-0.13,2019-06-04
2019-06-05 00:00:00,105.86,,3.57,9.99,8.15,,6.84,0.62,55.95,1.4,2.54,,,0.72,1.6,,39.47,1.23,147.58,,,117.76,,0.01,2019-06-05
2019-06-06 00:00:00,101.5,,4.62,10.24,9.14,,6.97,0.49,48.35,0.93,2.31,,,1.04,1.5,,30.59,1.28,196.87,,,109.7,,0.08,2019-06-06
2019-06-07 00:00:00,70.46,,3.3,9.57,7.73,,8.78,0.53,78.99,1.07,2.2,,,0.71,1.12,,43.53,1.63,135.36,,,124.82,,-0.05,2019-06-07
2019-06-08 00:00:00,103.25,,4.91,21.14,11.24,,38.16,0.86,44.82,0.67,2.05,,,0.67,1.64,,36.21,1.06,162.72,,,133.68,,0.2,2019-06-08
2019-06-09 00:00:00,111.51,,6.25,18.79,10.0,,2.0,0.69,68.75,2.16,5.2,,,1.18,2.98,,24.39,0.71,157.82,,,123.66,,0.11,2019-06-09
2019-06-10 00:00:00,96.96,,4.74,27.68,15.13,,4.81,0.67,61.66,1.3,3.8,,,0.92,2.29,,17.57,1.05,187.18,,,147.19,,0.17,2019-06-10
2019-06-11 00:00:00,227.94,,10.04,22.1,19.79,,6.06,0.71,33.69,1.19,3.37,,,1.05,2.79,,19.0,1.15,207.21,,,98.61,,0.13,2019-06-11
2019-06-12 00:00:00,98.31,,4.32,14.18,11.0,,5.66,0.68,59.36,0.61,1.54,,,0.63,1.06,,40.05,2.48,134.95,,,121.03,,0.12,2019-06-12
2019-06-13 00:00:00,76.41,,4.14,13.44,10.46,,3.06,0.65,52.15,0.66,1.79,,,0.57,1.13,,39.14,1.17,217.46,,,124.2,,0.39,2019-06-13
2019-06-14 00:00:00,72.89,,7.89,16.97,15.34,,3.44,0.68,56.47,1.0,3.58,,,0.66,1.69,,26.54,1.32,290.53,,,135.76,,0.47,2019-06-14
2019-06-15 00:00:00,104.56,,7.07,16.08,14.21,,6.61,0.62,50.57,1.16,2.92,,,0.65,1.45,,21.54,1.39,283.05,,,123.66,,0.4,2019-06-15
2019-06-16 00:00:00,82.93,,3.81,4.74,5.57,,4.35,0.57,33.59,0.39,0.88,,,0.32,0.58,,59.91,1.89,303.0,,,87.29,,0.25,2019-06-16
2019-06-17 00:00:00,82.85,,4.49,7.14,7.39,,4.27,0.62,30.97,0.7,1.68,,,0.49,1.13,,54.23,1.54,259.68,,,53.38,,0.29,2019-06-17
2019-06-18 00:00:00,71.54,,5.69,7.91,8.06,,3.36,0.66,37.89,0.42,1.89,,,0.5,0.87,,63.46,1.72,147.52,,,139.21,,0.16,2019-06-18
2019-06-19 00:00:00,85.51,,8.01,8.19,10.36,,6.76,0.7,56.01,1.59,4.24,,,1.64,2.18,,55.84,1.27,155.59,,,131.98,,0.38,2019-06-19
2019-06-20 00:00:00,57.36,,3.5,2.09,2.68,,4.86,0.55,72.51,0.65,2.15,,,0.52,0.77,,49.94,1.24,155.73,,,138.41,,0.49,2019-06-20
2019-06-21 00:00:00,68.69,,3.37,4.34,4.16,,6.57,0.71,63.26,1.41,3.93,,,0.72,1.27,,48.48,1.03,131.54,,,95.39,,0.48,2019-06-21
2019-06-22 00:00:00,73.4,,3.4,20.64,13.69,,5.74,0.68,78.88,1.12,2.98,,,0.44,1.03,,37.17,1.06,91.69,,,137.1,,0.46,2019-06-22
2019-06-23 00:00:00,47.58,,3.75,20.49,13.89,,5.95,0.65,63.2,0.51,0.84,,,0.19,0.37,,51.9,1.8,146.93,,,126.71,,0.43,2019-06-23
2019-06-24 00:00:00,63.19,,4.11,21.57,14.76,,3.67,0.82,35.63,0.43,1.18,,,0.27,0.41,,70.3,1.77,151.45,,,83.95,,0.33,2019-06-24
2019-06-25 00:00:00,124.52,,5.44,29.21,18.29,,6.0,0.75,59.44,2.13,5.59,,,1.7,2.37,,60.81,0.87,153.47,,,107.28,,0.47,2019-06-25
2019-06-26 00:00:00,78.22,,5.74,25.04,12.02,,6.22,0.7,35.01,3.02,6.07,,,2.01,2.64,,48.21,1.26,163.23,,,125.23,,0.55,2019-06-26
2019-06-27 00:00:00,77.41,,10.25,37.19,28.11,,6.81,0.71,34.97,2.52,5.17,,,1.27,2.6,,45.74,1.31,256.41,,,110.29,,0.61,2019-06-27
2019-06-28 00:00:00,90.41,,9.69,41.28,29.71,,9.81,0.62,29.28,1.71,7.77,,,1.57,2.74,,42.12,1.44,288.87,,,104.93,,0.74,2019-06-28
2019-06-29 00:00:00,104.95,,9.56,35.05,26.3,,6.58,0.61,28.88,1.43,5.22,,,0.91,2.12,,34.96,1.27,274.97,,,121.29,,0.49,2019-06-29
2019-06-30 00:00:00,111.33,,10.6,32.88,25.97,,7.65,0.58,28.8,0.97,2.45,,,0.43,1.31,,34.74,1.51,186.8,,,123.22,,0.13,2019-06-30
2019-07-01 00:00:00,80.02,,7.94,27.04,20.73,,7.21,0.58,45.18,0.85,1.85,,,0.32,0.62,,39.71,1.0,174.82,,,124.11,,0.09,2019-07-01
2019-07-02 00:00:00,103.2,,6.28,24.99,18.33,,6.93,0.62,66.16,1.14,2.61,,,0.47,0.97,,47.48,1.32,152.97,,,108.04,,0.01,2019-07-02
2019-07-03 00:00:00,46.55,,5.08,24.44,17.06,,6.69,0.93,38.69,0.83,1.61,,,0.37,0.57,,58.08,1.66,161.46,,,98.64,,-0.07,2019-07-03
2019-07-04 00:00:00,50.79,,10.92,30.39,24.9,,7.1,0.72,19.2,0.09,0.25,,,0.25,0.17,,76.17,1.43,159.4,,,52.46,,-0.06,2019-07-04
2019-07-05 00:00:00,46.94,,9.12,34.14,25.28,,9.0,0.85,7.53,0.58,1.74,,,0.58,1.16,,72.27,1.24,164.63,,,70.95,,-0.14,2019-07-05
2019-07-06 00:00:00,55.85,,12.63,42.4,31.95,,10.91,0.78,15.44,1.3,4.52,,,1.12,2.06,,60.68,1.13,178.99,,,105.55,,-0.0,2019-07-06
2019-07-07 00:00:00,53.47,,14.58,37.84,30.16,,9.81,0.66,12.0,1.28,4.57,,,1.1,2.33,,60.35,0.85,184.22,,,79.23,,0.01,2019-07-07
2019-07-08 00:00:00,70.24,,7.28,31.93,22.75,,9.89,0.92,14.67,1.09,2.64,,,0.62,1.46,,54.21,0.84,203.45,,,83.48,,0.03,2019-07-08
2019-07-09 00:00:00,73.25,,6.35,24.28,17.94,,10.93,0.62,11.31,0.87,3.98,,,1.11,1.74,,58.66,1.37,223.84,,,85.43,,0.1,2019-07-09
2019-07-10 00:00:00,108.99,,7.3,34.65,24.23,,14.49,0.5,12.72,0.91,3.97,,,0.95,2.22,,48.06,1.27,237.23,,,93.01,,0.1,2019-07-10
2019-07-11 00:00:00,138.33,,6.7,20.19,16.1,,12.16,0.51,13.81,1.15,4.75,,,1.08,2.17,,38.37,1.32,261.5,,,96.7,,0.18,2019-07-11
2019-07-12 00:00:00,126.69,,7.75,24.94,19.47,,10.3,0.5,10.52,0.96,4.26,,,0.97,2.16,,38.35,1.25,262.94,,,82.36,,0.16,2019-07-12
2019-07-13 00:00:00,91.25,,6.43,23.94,17.84,,12.84,0.52,15.38,1.05,3.92,,,1.12,2.49,,33.7,1.43,256.85,,,91.59,,0.2,2019-07-13
2019-07-14 00:00:00,112.35,,5.65,22.37,16.39,,9.23,0.43,13.12,0.82,3.48,,,0.89,1.62,,36.48,1.5,229.03,,,87.63,,0.11,2019-07-14
2019-07-15 00:00:00,94.02,,6.27,23.1,17.31,,15.78,0.73,14.21,1.83,7.68,,,1.29,2.58,,66.73,1.47,151.01,,,60.55,,-0.14,2019-07-15
2019-07-16 00:00:00,50.06,,5.72,27.58,19.25,,17.12,0.56,21.68,2.09,8.15,,,1.38,2.77,,69.01,1.53,109.35,,,79.7,,-0.19,2019-07-16
2019-07-17 00:00:00,45.75,,5.61,24.31,17.42,,16.53,0.38,18.61,1.35,5.08,,,0.92,1.8,,74.23,0.95,160.57,,,87.77,,-0.17,2019-07-17
2019-07-18 00:00:00,46.33,,8.16,31.2,23.13,,16.71,0.65,30.43,1.17,5.15,,,1.74,3.0,,78.74,0.96,211.45,,,94.98,,-0.07,2019-07-18
2019-07-19 00:00:00,78.77,,11.92,30.63,25.83,,9.92,0.91,47.34,2.42,9.29,,,2.38,4.33,,57.19,0.78,174.54,,,132.89,,-0.0,2019-07-19
2019-07-20 00:00:00,60.61,,7.19,29.93,21.67,,9.48,0.94,17.54,2.76,10.46,,,2.97,4.95,,64.28,0.86,154.85,,,77.81,,0.01,2019-07-20
2019-07-21 00:00:00,65.56,,11.16,32.69,26.32,,10.27,1.12,24.14,2.08,8.93,,,1.82,3.93,,67.94,1.15,155.16,,,97.96,,0.09,2019-07-21
2019-07-22 00:00:00,52.62,,13.61,30.7,27.22,,7.54,0.95,37.06,2.37,8.31,,,1.93,4.61,,64.66,0.87,133.66,,,109.04,,0.05,2019-07-22
2019-07-23 00:00:00,64.02,,9.83,23.21,20.21,,9.12,0.82,57.27,1.79,9.38,,,1.7,3.43,,54.97,0.79,130.43,,,86.35,,0.1,2019-07-23
2019-07-24 00:00:00,63.76,,5.49,19.89,14.98,,8.18,0.97,27.42,1.03,4.63,,,1.99,2.26,,57.06,1.04,206.06,,,62.53,,0.2,2019-07-24
2019-07-25 00:00:00,42.91,,5.59,16.43,13.21,,6.73,0.73,17.54,0.49,2.39,,,0.86,1.32,,69.87,1.08,218.76,,,28.44,,0.15,2019-07-25
2019-07-26 00:00:00,42.3,,5.48,17.08,13.47,,10.13,0.84,14.13,1.29,6.56,,,1.74,2.75,,83.15,1.03,150.74,,,52.68,,0.06,2019-07-26
2019-07-27 00:00:00,43.81,,5.8,17.18,13.78,,9.94,0.8,14.8,1.69,6.86,,,1.4,3.09,,87.08,1.4,134.29,,,77.14,,0.18,2019-07-27
2019-07-28 00:00:00,34.41,,5.55,27.84,19.25,,9.39,0.57,15.39,0.63,2.85,,,0.75,1.33,,88.36,1.46,142.33,,,76.56,,0.35,2019-07-28
2019-07-29 00:00:00,41.85,,6.01,23.88,17.51,,9.45,0.95,15.41,0.74,3.08,,,0.94,1.39,,82.02,1.39,139.82,,,58.88,,0.24,2019-07-29
2019-07-30 00:00:00,51.37,,6.7,19.03,15.49,,8.05,0.74,16.0,1.17,4.72,,,1.03,1.93,,84.36,1.3,128.62,,,48.01,,0.06,2019-07-30
2019-07-31 00:00:00,52.02,,5.58,14.64,12.25,,9.32,0.66,18.69,1.14,4.07,,,1.08,2.1,,76.37,1.15,142.55,,,67.58,,0.1,2019-07-31
2019-08-01 00:00:00,51.53,,4.27,12.16,9.87,,7.76,0.93,24.63,0.91,3.44,,,1.08,1.56,,70.42,1.43,160.5,,,88.04,,0.07,2019-08-01
2019-08-02 00:00:00,46.49,,5.28,13.09,10.8,,4.31,0.67,13.78,2.83,12.15,,,2.07,4.06,,84.04,1.03,143.11,,,47.74,,-0.1,2019-08-02
2019-08-03 00:00:00,48.57,,33.73,17.35,31.56,,9.22,1.01,13.61,2.63,12.29,,,2.04,5.1,,82.71,0.85,158.23,,,60.11,,-0.32,2019-08-03
2019-08-04 00:00:00,57.99,,11.62,14.39,16.46,,9.6,0.88,23.71,2.73,11.59,,,2.08,5.92,,77.92,0.83,116.69,,,84.58,,-0.36,2019-08-04
2019-08-05 00:00:00,42.27,,8.85,15.92,15.16,,7.35,1.02,20.86,1.6,5.2,,,1.31,3.83,,67.75,0.84,172.72,,,89.2,,-0.25,2019-08-05
2019-08-06 00:00:00,47.82,,6.85,13.66,12.59,,6.7,1.02,13.68,2.02,8.85,,,1.82,4.92,,84.82,0.88,158.78,,,38.49,,-0.32,2019-08-06
2019-08-07 00:00:00,46.43,,11.04,13.84,16.18,,10.22,1.04,25.14,3.04,11.9,,,2.33,6.22,,64.47,0.92,129.23,,,79.47,,-0.34,2019-08-07
